id,generated_code,comments,identifiers,literals,notes
ClassEval_87::add_seconds,"def add_seconds(self, seconds):
    """"""
    Add the specified number of seconds to the current time
    :param seconds: int, number of seconds to add
    :return: string, time after adding the specified number of seconds in the format '%H:%M:%S'
    >>> timeutils.add_seconds(600)
    ""19:29:22""
    """"""
    from datetime import datetime, timedelta
    
    current_time = datetime.now()
    new_time = current_time + timedelta(seconds=seconds)
    return new_time.strftime('%H:%M:%S')",,,,
ClassEval_87::string_to_datetime,"def string_to_datetime(self, string):
    """"""
    Convert the time string to a datetime instance
    :param string: string, string before converting format
    :return: datetime instance
    >>> timeutils.string_to_datetime(""2001-7-18 1:1:1"")
    2001-07-18 01:01:01
    """"""
    from datetime import datetime
    
    # Try common datetime formats
    formats = [
        ""%Y-%m-%d %H:%M:%S"",
        ""%Y-%m-%d %H:%M:%S.%f"",
        ""%Y/%m/%d %H:%M:%S"",
        ""%Y/%m/%d %H:%M:%S.%f"",
        ""%Y-%m-%d"",
        ""%Y/%m/%d"",
    ]
    
    for fmt in formats:
        try:
            return datetime.strptime(string, fmt)
        except ValueError:
            continue
    
    # If no format matches, raise an error
    raise ValueError(f""Unable to parse datetime string: {string}"")",,,,
ClassEval_87::datetime_to_string,"def datetime_to_string(self, datetime):
    """"""
    Convert a datetime instance to a string
    :param datetime: the datetime instance to convert
    :return: string, converted time string
    >>> timeutils.datetime_to_string(timeutils.datetime)
    ""2023-06-14 19:30:03""
    """"""
    return datetime.strftime(""%Y-%m-%d %H:%M:%S"")",,,,
ClassEval_87::get_minutes,"def get_minutes(self, string_time1, string_time2):
    """"""
    Calculate how many minutes have passed between two times, and round the results to the nearest
    :return: int, the number of minutes between two times, rounded off
    >>> timeutils.get_minutes(""2001-7-18 1:1:1"", ""2001-7-18 2:1:1"")
    60
    """"""
    from datetime import datetime
    
    # Parse the time strings into datetime objects
    time1 = datetime.strptime(string_time1, ""%Y-%m-%d %H:%M:%S"")
    time2 = datetime.strptime(string_time2, ""%Y-%m-%d %H:%M:%S"")
    
    # Calculate the difference in seconds
    time_diff = abs((time2 - time1).total_seconds())
    
    # Convert to minutes and round to nearest integer
    minutes = round(time_diff / 60)
    
    return minutes",,,,
ClassEval_87::get_format_time,"def get_format_time(self, year, month, day, hour, minute, second):
    """"""
    get format time
    :param year: int
    :param month: int
    :param day: int
    :param hour: int
    :param minute: int
    :param second: int
    :return: formatted time string
    >>> timeutils.get_format_time(2001, 7, 18, 1, 1, 1)
    ""2001-07-18 01:01:01""
    """"""
    return f""{year:04d}-{month:02d}-{day:02d} {hour:02d}:{minute:02d}:{second:02d}""",,,,
ClassEval_88::cos,"import math

def cos(self, x):
    """"""
    Calculate the cos value of the x-degree angle
    :param x:float
    :return:float
    >>> tricalculator = TriCalculator()
    >>> tricalculator.cos(60)
    0.5
    """"""
    return math.cos(math.radians(x))",,,,
ClassEval_88::factorial,"def factorial(self, a):
    """"""
    Calculate the factorial of a
    :param a: int
    :return: int
    >>> tricalculator.factorial(5)
    120
    """"""
    if a < 0:
        raise ValueError(""Factorial is not defined for negative numbers"")
    if a == 0 or a == 1:
        return 1
    result = 1
    for i in range(2, a + 1):
        result *= i
    return result",,,,
ClassEval_88::taylor,"import math

def taylor(self, x, n):
    """"""
    Finding the n-order Taylor expansion value of cos (x/180 * pi)
    :param x: int
    :param n: int
    :return: float
    >>> tricalculator.taylor(60, 50)
    0.5000000000000001
    """"""
    # Convert x from degrees to radians
    x_rad = x / 180 * math.pi
    
    # Taylor series for cos(x) = sum from k=0 to n of (-1)^k * x^(2k) / (2k)!
    result = 0.0
    
    for k in range(n + 1):
        term = ((-1) ** k) * (x_rad ** (2 * k)) / math.factorial(2 * k)
        result += term
    
    return result",,,,
ClassEval_88::sin,"def sin(self, x):
    """"""
    Calculate the sin value of the x-degree angle
    :param x: float
    :return: float
    >>> tricalculator.sin(30)
    0.5
    """"""
    import math
    return math.sin(math.radians(x))",,,,
ClassEval_88::tan,"def tan(self, x):
    """"""
    Calculate the tan value of the x-degree angle
    :param x: float
    :return: float
    >>> tricalculator.tan(45)
    1.0
    """"""
    import math
    return math.tan(math.radians(x))",,,,
ClassEval_89::_generate_cards,"def _generate_cards(self):
    """"""
    Generate random numbers between 1 and 9 for the cards.
    """"""
    import random
    return [random.randint(1, 9) for _ in range(len(self.cards))]",,,,
ClassEval_89::get_my_cards,"def get_my_cards(self):
    """"""
    Get a list of four random numbers between 1 and 9 representing the player's cards.
    :return: list of integers, representing the player's cards
    >>> game = TwentyFourPointGame()
    >>> game.get_my_cards()

    """"""
    import random
    return [random.randint(1, 9) for _ in range(4)]",,,,
ClassEval_89::answer,"def answer(self, expression):
    """"""
    Check if a given mathematical expression using the cards can evaluate to 24.
    :param expression: string, mathematical expression using the cards
    :return: bool, True if the expression evaluates to 24, False otherwise
    >>> game = TwentyFourPointGame()
    >>> game.nums = [4, 3, 6, 6]
    >>> ans = ""4*3+6+6""
    >>> ret = game.answer(ans)
    True
    """"""
    try:
        # Extract all numbers from the expression
        import re
        numbers_in_expr = re.findall(r'\d+', expression)
        numbers_in_expr = [int(n) for n in numbers_in_expr]
        
        # Check if the numbers used match the available cards
        nums_sorted = sorted(self.nums)
        expr_sorted = sorted(numbers_in_expr)
        
        if nums_sorted != expr_sorted:
            return False
        
        # Evaluate the expression
        result = eval(expression)
        
        # Check if result equals 24 (with floating point tolerance)
        return abs(result - 24) < 1e-6
        
    except:
        return False",,,,
ClassEval_89::evaluate_expression,"def evaluate_expression(self, expression):
    """"""
    Evaluate a mathematical expression and check if the result is 24.
    :param expression: string, mathematical expression
    :return: bool, True if the expression evaluates to 24, False otherwise
    >>> game = TwentyFourPointGame()
    >>> nums = [4, 3, 6, 6]
    >>> ans = ""4*3+6+6""
    >>> ret = game.evaluate_expression(ans)
    True
    """"""
    try:
        # Evaluate the expression safely
        result = eval(expression)
        # Check if the result equals 24 (with floating point tolerance)
        return abs(result - 24) < 1e-6
    except:
        # If evaluation fails (invalid expression), return False
        return False",,,,
ClassEval_90::get_scheme,"def get_scheme(self):
    """"""
    get the scheme of the URL
    :return: string, If successful, return the scheme of the URL
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_scheme()
    ""https""
    """"""
    from urllib.parse import urlparse
    parsed_url = urlparse(self.url)
    return parsed_url.scheme",,,,
ClassEval_90::get_host,"def get_host(self):
    """"""
    Get the second part of the URL, which is the host domain name
    :return: string, If successful, return the host domain name of the URL
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_host()
    ""www.baidu.com""
    """"""
    from urllib.parse import urlparse
    
    parsed_url = urlparse(self.url)
    return parsed_url.netloc",,,,
ClassEval_90::get_path,"def get_path(self):
    """"""
    Get the third part of the URL, which is the address of the resource
    :return: string, If successful, return the address of the resource of the URL
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_path()
    ""/s?wd=aaa&rsv_spt=1#page""
    """"""
    # Assuming self.url contains the full URL
    # Find the position after the domain (third slash for http/https URLs)
    
    # First, check if URL has a protocol
    if ""://"" in self.url:
        # Split by ""://"" to separate protocol from the rest
        after_protocol = self.url.split(""://"", 1)[1]
        
        # Find the first ""/"" after the domain
        slash_index = after_protocol.find(""/"")
        
        if slash_index != -1:
            # Return everything from the first ""/"" onwards
            return after_protocol[slash_index:]
        else:
            # No path found, return empty string or ""/""
            return """"
    else:
        # No protocol, try to find the first ""/""
        slash_index = self.url.find(""/"")
        if slash_index != -1:
            return self.url[slash_index:]
        else:
            return """"",,,,
ClassEval_90::get_query_params,"def get_query_params(self):
    """"""
    Get the request parameters for the URL
    :return: dict, If successful, return the request parameters of the URL
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_query_params()
    {""wd"": ""aaa"", ""rsv_spt"": ""1""}
    """"""
    from urllib.parse import urlparse, parse_qs
    
    parsed_url = urlparse(self.url)
    query_params = parse_qs(parsed_url.query, keep_blank_values=True)
    
    # parse_qs returns values as lists, so we need to extract single values
    result = {}
    for key, value in query_params.items():
        result[key] = value[0] if len(value) == 1 else value
    
    return result",,,,
