id,generated_code,comments,identifiers,literals,notes
ClassEval_67::add_dish,"def add_dish(self, dish):
    """"""
        Check the self.menu and add into self.selected_dish if the dish count is valid.
        And if the dish has successfully been added, change the count in self.menu.
        :param dish: dict, the information of dish. dish = {""dish"": dish name, ""count"": count, price: price}
        :return: True if successfully added, or False otherwise.
        >>> order = Order()
        >>> order.menu.append({""dish"": ""dish1"", ""price"": 10, ""count"": 5})
        >>> order.add_dish({""dish"": ""dish1"", ""price"": 10, ""count"": 3})
        True
        """"""
    dish_name = dish['dish']
    requested_count = dish['count']
    price = dish['price']
    for menu_item in self.menu:
        if menu_item['dish'] == dish_name:
            if menu_item['count'] >= requested_count:
                menu_item['count'] -= requested_count
                found = False
                for selected in self.selected_dishes:
                    if selected['dish'] == dish_name:
                        selected['count'] += requested_count
                        found = True
                        break
                if not found:
                    self.selected_dishes.append({'dish': dish_name, 'count': requested_count, 'price': price})
                return True
            else:
                return False
    return False",,,,
ClassEval_67::calculate_total,"def calculate_total(self):
    """"""
        Calculate the total price of dishes that have been ordered. Multiply the count, price and sales.
        :return total: float, the final total price.
        >>> order = Order()
        >>> order.menu.append({""dish"": ""dish1"", ""price"": 10, ""count"": 5})
        >>> order.sales = {""dish1"": 0.8}
        >>> order.add_dish({""dish"": ""dish1"", ""price"": 10, ""count"": 4})
        True
        >>> order.calculate_total()
        32.0
        """"""
    total = 0.0
    for dish in self.selected_dishes:
        dish_name = dish['dish']
        price = dish['price']
        count = dish['count']
        discount = self.sales.get(dish_name, 1.0)
        total += price * count * discount
    return total",,,,
ClassEval_67::checkout,"def checkout(self):
    """"""
        Check out the dished ordered. IF the self.selected_dishes is not empty, invoke the calculate_total
        method to check out.
        :return Flase if the self.selected_dishes is empty, or total(return value of calculate_total) otherwise.
        >>> order = Order()
        >>> order.menu.append({""dish"": ""dish1"", ""price"": 10, ""count"": 5})
        >>> order.sales = {""dish1"": 0.8}
        >>> order.add_dish({""dish"": ""dish1"", ""price"": 10, ""count"": 4})
        True
        >>> order.checkout()
        32.0
        """"""
    if not self.selected_dishes:
        return False
    return self.calculate_total()",,,,
ClassEval_68::get_page,"def get_page(self, page_number):
    """"""
        Retrieve a specific page of data.
        :param page_number: int, the page number to fetch
        :return: list, the data on the specified page
        >>> page_util = PageUtil([1, 2, 3, 4], 1)
        >>> page_util.get_page(1)
        [1]

        """"""
    if page_number < 1 or page_number > self.total_pages:
        return []
    start_index = (page_number - 1) * self.page_size
    end_index = min(start_index + self.page_size, self.total_items)
    return self.data[start_index:end_index]",,,,
ClassEval_68::get_page_info,"def get_page_info(self, page_number):
    """"""
        Retrieve information about a specific page.
        :param page_number: int, the page number to fetch information about
        :return: dict, containing page information such as current page number, total pages, etc.
        >>> page_util = PageUtil([1, 2, 3, 4], 1)
        >>> page_util.get_page_info(1)
        >>> {
        >>>     ""current_page"": 1,
        >>>     ""per_page"": 1,
        >>>     ""total_pages"": 4,
        >>>     ""total_items"": 4,
        >>>     ""has_previous"": False,
        >>>     ""has_next"": True,
        >>>     ""data"": [1]
        >>> }

        """"""
    if page_number < 1 or page_number > self.total_pages:
        return {'current_page': page_number, 'per_page': self.page_size, 'total_pages': self.total_pages, 'total_items': self.total_items, 'has_previous': False, 'has_next': False, 'data': []}
    page_data = self.get_page(page_number)
    return {'current_page': page_number, 'per_page': self.page_size, 'total_pages': self.total_pages, 'total_items': self.total_items, 'has_previous': page_number > 1, 'has_next': page_number < self.total_pages, 'data': page_data}",,,,
ClassEval_68::search,"def search(self, keyword):
    """"""
        Search for items in the data that contain the given keyword.
        :param keyword: str, the keyword to search for
        :return: dict, containing search information such as total results and matching items
        >>> page_util = PageUtil([1, 2, 3, 4], 1)
        >>> page_util.search(""1"")
        >>> search_info = {
        >>>     ""keyword"": ""1"",
        >>>     ""total_results"": 1,
        >>>     ""total_pages"": 1,
        >>>     ""results"": [1]
        >>> }
        """"""
    keyword_str = str(keyword)
    matching_items = []
    for item in self.data:
        if keyword_str in str(item):
            matching_items.append(item)
    total_results = len(matching_items)
    total_pages = (total_results + self.page_size - 1) // self.page_size if total_results > 0 else 0
    search_info = {'keyword': keyword_str, 'total_results': total_results, 'total_pages': total_pages, 'results': matching_items}
    return search_info",,,,
ClassEval_69::merge_pdfs,"def merge_pdfs(self, output_filepath):
    """"""
        Read files in self.readers which stores handles to multiple PDF files.
        Merge them to one pdf and update the page number, then save in disk.
        :param output_filepath: str, ouput file path to save to
        :return: str, ""Merged PDFs saved at {output_filepath}"" if successfully merged
        >>> handler = PDFHandler(['a.pdf', 'b.pdf'])
        >>> handler.merge_pdfs('out.pdf')
        Merged PDFs saved at out.pdf
        """"""
    merger = PyPDF2.PdfFileMerger()
    for reader in self.readers:
        merger.append(reader)
    with open(output_filepath, 'wb') as output_file:
        merger.write(output_file)
    return f'Merged PDFs saved at {output_filepath}'",,,,
ClassEval_69::extract_text_from_pdfs,"def extract_text_from_pdfs(self):
    """"""
        Extract text from pdf files in self.readers
        :return pdf_texts: list of str, each element is the text of one pdf file
        >>> handler = PDFHandler(['a.pdf', 'b.pdf'])
        >>> handler.extract_text_from_pdfs()
        ['Test a.pdf', 'Test b.pdf']
        """"""
    pdf_texts = []
    for reader in self.readers:
        text = ''
        for page in reader.pages:
            page_text = page.extract_text()
            if page_text:
                text += page_text
        pdf_texts.append(text)
    return pdf_texts",,,,
ClassEval_70::_validate_name,"def _validate_name(self, name: str) -> str:
    """"""
        Validate the name and return it. If name is empty or exceeds 33 characters in length, set to None.
        :param name: str, the name to validate
        :return: str, the validated name or None if invalid
        """"""
    if not name or len(name) > 33:
        return None
    return name",,,,
ClassEval_70::_validate_sex,"def _validate_sex(self, sex: str) -> str:
    """"""
        Validate the sex and return it. If sex is not Man, Woman, or UGM, set to None.
        :param sex: str, the sex to validate
        :return: str, the validated sex or None if invalid
        """"""
    valid_sexes = {'Man', 'Woman', 'UGM'}
    if sex in valid_sexes:
        return sex
    return None",,,,
ClassEval_70::_validate_phoneNumber,"def _validate_phoneNumber(self, phoneNumber: str) -> str:
    """"""
        Validate the phone number and return it. If phoneNumber is empty or not an 11 digit number, set to None.
        :param phoneNumber: str, the phone number to validate
        :return: str, the validated phone number or None if invalid
        """"""
    if not phoneNumber:
        return None
    if len(phoneNumber) != 11 or not phoneNumber.isdigit():
        return None
    return phoneNumber",,,,
ClassEval_71::init_game,"def init_game(self):
    """"""
        Initialize the game by setting the positions of the player, targets, and boxes based on the map.
        >>> game = PushBoxGame([""#####"", ""#O  #"", ""# X #"", ""#  G#"", ""#####""]) 
        >>> game.targets
        [(3, 3)]
        >>> game.boxes
        [(2, 2)]
        >>> game.player_row
        1
        >>> game.player_col
        1
        """"""
    for i, row in enumerate(self.map):
        for j, char in enumerate(row):
            if char == 'O':
                self.player_row = i
                self.player_col = j
            elif char == 'G':
                self.targets.append((i, j))
                self.target_count += 1
            elif char == 'X':
                self.boxes.append((i, j))",,,,
ClassEval_71::check_win,"def check_win(self):
    """"""
        Check if the game is won. The game is won when all the boxes are placed on target positions.
        And update the value of self.is_game_over.
        :return self.is_game_over: True if all the boxes are placed on target positions, or False otherwise.
        >>> game = PushBoxGame([""#####"", ""#O  #"", ""# X #"", ""#  G#"", ""#####""]) 
        >>> game.check_win()
        """"""
    for box in self.boxes:
        if box not in self.targets:
            self.is_game_over = False
            return False
    self.is_game_over = True
    return True",,,,
