id,generated_code,comments,identifiers,literals,notes
ClassEval_69::extract_text_from_pdfs,"def extract_text_from_pdfs(self):
    """"""
        Extract text from pdf files in self.readers
        :return pdf_texts: list of str, each element is the text of one pdf file
        >>> handler = PDFHandler(['a.pdf', 'b.pdf'])
        >>> handler.extract_text_from_pdfs()
        ['Test a.pdf', 'Test b.pdf']
        """"""
    pdf_texts = []
    for reader in self.readers:
        text = ''
        for page in reader.pages:
            text += page.extract_text() or ''
        pdf_texts.append(text)
    return pdf_texts",,,,
ClassEval_70::_validate_name,"def _validate_name(self, name: str) -> str:
    """"""
        Validate the name and return it. If name is empty or exceeds 33 characters in length, set to None.
        :param name: str, the name to validate
        :return: str, the validated name or None if invalid
        """"""
    if not name or len(name) > 33:
        return None
    return name",,,,
ClassEval_70::_validate_sex,"def _validate_sex(self, sex: str) -> str:
    """"""
        Validate the sex and return it. If sex is not Man, Woman, or UGM, set to None.
        :param sex: str, the sex to validate
        :return: str, the validated sex or None if invalid
        """"""
    if sex not in ['Man', 'Woman', 'UGM']:
        return None
    return sex",,,,
ClassEval_70::_validate_phoneNumber,"def _validate_phoneNumber(self, phoneNumber: str) -> str:
    """"""
        Validate the phone number and return it. If phoneNumber is empty or not an 11 digit number, set to None.
        :param phoneNumber: str, the phone number to validate
        :return: str, the validated phone number or None if invalid
        """"""
    if not phoneNumber or len(phoneNumber) != 11 or (not phoneNumber.isdigit()):
        return None
    return phoneNumber",,,,
ClassEval_71::init_game,"def init_game(self):
    """"""
        Initialize the game by setting the positions of the player, targets, and boxes based on the map.
        >>> game = PushBoxGame([""#####"", ""#O  #"", ""# X #"", ""#  G#"", ""#####""]) 
        >>> game.targets
        [(3, 3)]
        >>> game.boxes
        [(2, 2)]
        >>> game.player_row
        1
        >>> game.player_col
        1
        """"""
    for r in range(len(self.map)):
        for c in range(len(self.map[r])):
            if self.map[r][c] == 'O':
                self.player_row, self.player_col = (r, c)
            elif self.map[r][c] == 'G':
                self.targets.append((r, c))
                self.target_count += 1
            elif self.map[r][c] == 'X':
                self.boxes.append((r, c))",,,,
ClassEval_71::check_win,"def check_win(self):
    """"""
        Check if the game is won. The game is won when all the boxes are placed on target positions.
        And update the value of self.is_game_over.
        :return self.is_game_over: True if all the boxes are placed on target positions, or False otherwise.
        >>> game = PushBoxGame([""#####"", ""#O  #"", ""# X #"", ""#  G#"", ""#####""]) 
        >>> game.check_win()
        """"""
    self.is_game_over = all((box in self.targets for box in self.boxes))
    return self.is_game_over",,,,
ClassEval_71::move,"def move(self, direction):
    """"""
    Move the player based on the specified direction and check if the game is won.
    :param direction: str, the direction of the player's movement. 
        It can be 'w', 's', 'a', or 'd' representing up, down, left, or right respectively.

    :return: True if the game is won, False otherwise.
    >>> game = PushBoxGame([""#####"", ""#O  #"", ""# X #"", ""#  G#"", ""#####""])       
    >>> game.print_map()
    # # # # # 
    # O     #
    #   X   #
    #     G #
    # # # # #
    >>> game.move('d')
    False
    >>> game.move('s')   
    False
    >>> game.move('a')   
    False
    >>> game.move('s') 
    False
    >>> game.move('d') 
    True
    """"""
    direction_map = {'w': (-1, 0), 's': (1, 0), 'a': (0, -1), 'd': (0, 1)}
    if direction not in direction_map:
        return False
    delta_row, delta_col = direction_map[direction]
    new_player_row = self.player_row + delta_row
    new_player_col = self.player_col + delta_col
    if self.map[new_player_row][new_player_col] == '#':
        return False
    if (new_player_row, new_player_col) in self.boxes:
        new_box_row = new_player_row + delta_row
        new_box_col = new_player_col + delta_col
        if self.map[new_box_row][new_box_col] == '#' or (new_box_row, new_box_col) in self.boxes:
            return False
        box_index = self.boxes.index((new_player_row, new_player_col))
        self.boxes[box_index] = (new_box_row, new_box_col)
    self.player_row = new_player_row
    self.player_col = new_player_col
    return self.check_win()",,,,
ClassEval_72::match,"def match(self, pattern, text):
    """"""
        Check if the text matches the regular expression
        :param pattern: string, Regular expression pattern
        :param text: string, Text to match
        :return: True or False, representing whether the text matches the regular expression or not
        >>> ru = RegexUtils()
        >>> ru.match(r'\x08\\d{3}-\\d{3}-\\d{4}\x08', ""123-456-7890"")
        True
        """"""
    return bool(re.match(pattern, text))",,,,
ClassEval_72::findall,"def findall(self, pattern, text):
    """"""
        Find all matching substrings and return a list of all matching substrings
        :param pattern: string, Regular expression pattern
        :param text: string, Text to match
        :return: list of string, List of all matching substrings
        >>> ru = RegexUtils()
        >>> ru.findall(r'\x08\\d{3}-\\d{3}-\\d{4}\x08', ""123-456-7890 abiguygusu 876-286-9876 kjgufwycs 987-762-9767"")
        ['123-456-7890', '876-286-9876', '987-762-9767']
        """"""
    return re.findall(pattern, text)",,,,
ClassEval_72::split,"def split(self, pattern, text):
    """"""
        Split text based on regular expression patterns and return a list of substrings
        :param pattern: string, Regular expression pattern
        :param text: string, Text to be split
        :return: list of string, List of substrings after splitting
        >>> ru = RegexUtils()
        >>> ru.split(r'\x08\\d{3}-\\d{3}-\\d{4}\x08', ""123-456-7890 abiguygusu 876-286-9876 kjgufwycs 987-762-9767"")
        ['', ' abiguygusu ', ' kjgufwycs ', '']
        """"""
    return re.split(pattern, text)",,,,
ClassEval_72::sub,"def sub(self, pattern, replacement, text):
    """"""
        Replace the substring matched by a regular expression with the specified string
        :param pattern: string, Regular expression pattern
        :param replacement: Text to replace with
        :param text: string, Text to be replaced
        :return: string, Text after replacement
        >>> ru = RegexUtils()
        >>> ru.sub(r'\x08\\d{3}-\\d{3}-\\d{4}\x08', 'phone num',  ""123-456-7890 abiguygusu 876-286-9876 kjgufwycs 987-762-9767"")
        'phone num abiguygusu phone num kjgufwycs phone num'
        """"""
    return re.sub(pattern, replacement, text)",,,,
ClassEval_72::generate_email_pattern,"def generate_email_pattern(self):
    """"""
        Generate regular expression patterns that match email addresses
        :return: string, regular expression patterns that match email addresses
        >>> ru = RegexUtils()
        >>> ru.generate_email_pattern()
        '\\b[A-Za-z0-9._%+-]+@[A-Za-z0-9.-]+\\.[A-Z|a-z]{2,}\\b'
        """"""
    pattern = '\\b[A-Za-z0-9._%+-]+@[A-Za-z0-9.-]+\\.[A-Z|a-z]{2,}\\b'
    return pattern",,,,
ClassEval_72::generate_phone_number_pattern,"def generate_phone_number_pattern(self):
    """"""
        Generate regular expression patterns that match phone numbers
        :return: string, regular expression patterns that match phone numbers
        >>> ru = RegexUtils()
        >>> ru.generate_phone_number_pattern()
        '\\b\\d{3}-\\d{3}-\\d{4}\\b'
        """"""
    pattern = '\\b\\d{3}-\\d{3}-\\d{4}\\b'
    return pattern",,,,
ClassEval_72::generate_split_sentences_pattern,"def generate_split_sentences_pattern(self):
    """"""
        Generate regular expression patterns that match the middle characters of two sentences
        :return: string, regular expression patterns that match the middle characters of two sentences
        >>> ru = RegexUtils()
        >>> ru.generate_split_sentences_pattern()
        '[.!?][\\s]{1,2}(?=[A-Z])'
        """"""
    return '[.!?][\\s]{1,2}(?=[A-Z])'",,,,
ClassEval_72::split_sentences,"def split_sentences(self, text):
    """"""
        Split the text into a list of sentences without Punctuation except the last sentence
        :param text: Text to be split
        :return: Split Text List
        >>> ru = RegexUtils()
        >>> ru.split_sentences(""Aaa. Bbbb? Ccc!"")
        ['Aaa', 'Bbbb', 'Ccc!']
        """"""
    pattern = self.generate_split_sentences_pattern()
    sentences = re.split(pattern, text)
    return [sentence.strip() for sentence in sentences if sentence.strip()]",,,,
ClassEval_72::validate_phone_number,"def validate_phone_number(self, phone_number):
    """"""
        Verify if the phone number is valid
        :param phone_number: Phone number to be verified
        :return: True or False, indicating whether the phone number is valid
        >>> ru = RegexUtils()
        >>> ru.validate_phone_number(""123-456-7890"")
        True
        """"""
    pattern = self.generate_phone_number_pattern()
    return self.match(pattern, phone_number)",,,,
ClassEval_72::extract_email,"def extract_email(self, text):
    """"""
        Extract all email addresses from the text
        :param text: string, input text
        :return: list of string, All extracted email addresses
        >>> ru = RegexUtils()
        >>> ru.extract_email(""abcdefg@163.com ygusyfysy@126.com wljduyuv@qq.com"")
        ['abcdefg@163.com', 'ygusyfysy@126.com', 'wljduyuv@qq.com']
        """"""
    pattern = self.generate_email_pattern()
    return self.findall(pattern, text)",,,,
