id,generated_code,comments,identifiers,literals,notes
ClassEval_65::trans_three,"def trans_three(self, s):
    """"""
        Converts a three-digit number into words format
        :param s: str, the three-digit number
        :return: str, the number in words format
        >>> formatter = NumberWordFormatter()
        >>> formatter.trans_three(""123"")
        ""ONE HUNDRED AND TWENTY THREE""
        """"""
    s = s.zfill(3)
    if s[0] != '0':
        return self.NUMBER[int(s[0])] + ' HUNDRED' + (' AND ' + self.trans_two(s[1:]) if s[1:] != '00' else '')
    else:
        return self.trans_two(s[1:])",none,english,english,
ClassEval_65::parse_more,"def parse_more(self, i):
    """"""
        Analizza il suffisso di mille/milione/miliardo in base all'indice
        :param i: int, l'indice che rappresenta la grandezza (mille, milione, miliardo)
        :return: str, il suffisso corrispondente per la grandezza
        >>> formatter = NumberWordFormatter()
        >>> formatter.parse_more(1)
        ""THOUSAND""
        """"""
    return self.NUMBER_MORE[i]",none,english,none,
ClassEval_66::replace,"def replace(self, string):
    """"""
        Sostituisce i riferimenti ai caratteri numerici (entità HTML) nella stringa di input con i loro corrispondenti caratteri Unicode.
        :param string: str, la stringa di input contenente riferimenti ai caratteri numerici.
        :return: str, la stringa di input con i riferimenti ai caratteri numerici sostituiti con i loro corrispondenti caratteri Unicode.
        >>> unescaper = NumericEntityUnescaper()
        >>> unescaper.replace(""&#65;&#66;&#67;"")
        'ABC'
        """"""
    import re

    def replace_entity(match):
        code = int(match.group(1))
        return chr(code)
    return re.sub('&#(\\d+);', replace_entity, string)",none,english,english,
ClassEval_66::is_hex_char,"@staticmethod
def is_hex_char(char):
    """"""
        Determina se un dato carattere è una cifra esadecimale.
        :param char: str, il carattere da controllare.
        :return: bool, True se il carattere è una cifra esadecimale, False altrimenti.
        >>> NumericEntityUnescaper.is_hex_char('a')
        True
        """"""
    return char in '0123456789abcdefABCDEF'",none,english,none,
ClassEval_67::add_dish,"def add_dish(self, dish):
    """"""
        Controlla il self.menu e aggiungi in self.selected_dish se il conteggio del piatto è valido.
        E se il piatto è stato aggiunto con successo, cambia il conteggio in self.menu.
        :param dish: dict, le informazioni del piatto. dish = {""dish"": nome del piatto, ""count"": conteggio, price: prezzo}
        :return: True se aggiunto con successo, altrimenti False.
        >>> order = Order()
        >>> order.menu.append({""dish"": ""dish1"", ""price"": 10, ""count"": 5})
        >>> order.add_dish({""dish"": ""dish1"", ""price"": 10, ""count"": 3})
        True
        """"""
    for menu_item in self.menu:
        if menu_item['dish'] == dish['dish']:
            if menu_item['count'] >= dish['count']:
                self.selected_dishes.append(dish)
                menu_item['count'] -= dish['count']
                return True
    return False",none,english,english,
ClassEval_67::calculate_total,"def calculate_total(self):
    """"""
        Calcola il prezzo totale dei piatti che sono stati ordinati. Moltiplica il conteggio, il prezzo e le vendite.
        :return total: float, il prezzo totale finale.
        >>> order = Order()
        >>> order.menu.append({""dish"": ""dish1"", ""price"": 10, ""count"": 5})
        >>> order.sales = {""dish1"": 0.8}
        >>> order.add_dish({""dish"": ""dish1"", ""price"": 10, ""count"": 4})
        True
        >>> order.calculate_total()
        32.0
        """"""
    total = 0.0
    for selected in self.selected_dishes:
        dish_name = selected['dish']
        count = selected['count']
        price = selected['price']
        sale = self.sales.get(dish_name, 1)
        total += count * price * sale
    return total",none,english,english,
ClassEval_67::checkout,"def checkout(self):
    """"""
        Controlla i piatti ordinati. SE self.selected_dishes non è vuoto, invoca il metodo calculate_total
        per procedere al checkout.
        :return False se self.selected_dishes è vuoto, o il totale (valore di ritorno di calculate_total) altrimenti.
        >>> order = Order()
        >>> order.menu.append({""dish"": ""dish1"", ""price"": 10, ""count"": 5})
        >>> order.sales = {""dish1"": 0.8}
        >>> order.add_dish({""dish"": ""dish1"", ""price"": 10, ""count"": 4})
        True
        >>> order.checkout()
        32.0
        """"""
    if not self.selected_dishes:
        return False
    return self.calculate_total()",none,english,none,
ClassEval_68::get_page,"def get_page(self, page_number):
    """"""
    Recupera una pagina specifica di dati.
    :param page_number: int, il numero della pagina da recuperare
    :return: list, i dati sulla pagina specificata
    >>> page_util = PageUtil([1, 2, 3, 4], 1)
    >>> page_util.get_page(1)
    [1]
    """"""
    if page_number < 1 or page_number > self.total_pages:
        return []

    start_index = (page_number - 1) * self.page_size
    end_index = min(start_index + self.page_size, self.total_items)
    return self.data[start_index:end_index]",none,english,none,
ClassEval_68::get_page_info,"def get_page_info(self, page_number):
    """"""
        Recupera informazioni su una pagina specifica.
        :param page_number: int, il numero della pagina per cui recuperare informazioni
        :return: dict, contenente informazioni sulla pagina come numero della pagina corrente, pagine totali, ecc.
        >>> page_util = PageUtil([1, 2, 3, 4], 1)
        >>> page_util.get_page_info(1)
        >>> {
        >>>     ""current_page"": 1,
        >>>     ""per_page"": 1,
        >>>     ""total_pages"": 4,
        >>>     ""total_items"": 4,
        >>>     ""has_previous"": False,
        >>>     ""has_next"": True,
        >>>     ""data"": [1]
        >>> }
        """"""
    if page_number < 1 or page_number > self.total_pages:
        return {}
    data = self.get_page(page_number)
    return {'current_page': page_number, 'per_page': self.page_size, 'total_pages': self.total_pages, 'total_items': self.total_items, 'has_previous': page_number > 1, 'has_next': page_number < self.total_pages, 'data': data}",none,english,english,
ClassEval_68::search,"def search(self, keyword):
    """"""
        Cerca gli elementi nei dati che contengono la parola chiave fornita.
        :param keyword: str, la parola chiave da cercare
        :return: dict, contenente informazioni sulla ricerca come risultati totali e elementi corrispondenti
        >>> page_util = PageUtil([1, 2, 3, 4], 1)
        >>> page_util.search(""1"")
        >>> search_info = {
        >>>     ""keyword"": ""1"",
        >>>     ""total_results"": 1,
        >>>     ""total_pages"": 1,
        >>>     ""results"": [1]
        >>> }
        """"""
    results = [item for item in self.data if str(item) == keyword]
    total_results = len(results)
    total_pages = (total_results + self.page_size - 1) // self.page_size
    search_info = {'keyword': keyword, 'total_results': total_results, 'total_pages': total_pages, 'results': results}
    return search_info",none,english,english,
ClassEval_69::merge_pdfs,"def merge_pdfs(self, output_filepath):
    """"""
        Legge i file in self.readers che memorizza i riferimenti a più file PDF.
        Unisce questi file in un unico PDF e aggiorna il numero di pagina, quindi salva su disco.
        :param output_filepath: str, percorso del file di output in cui salvare
        :return: str, ""PDF uniti salvati in {output_filepath}"" se uniti con successo
        >>> handler = PDFHandler(['a.pdf', 'b.pdf'])
        >>> handler.merge_pdfs('out.pdf')
        PDF uniti salvati in out.pdf
        """"""
    pdf_writer = PyPDF2.PdfFileWriter()
    for reader in self.readers:
        for page_num in range(len(reader.pages)):
            page = reader.pages[page_num]
            pdf_writer.add_page(page)
    with open(output_filepath, 'wb') as out_file:
        pdf_writer.write(out_file)
    return f'PDF uniti salvati in {output_filepath}'",none,english,italian,
ClassEval_69::extract_text_from_pdfs,"def extract_text_from_pdfs(self):
    """"""
        Estrae il testo dai file pdf in self.readers
        :return pdf_texts: lista di str, ogni elemento è il testo di un file pdf
        >>> handler = PDFHandler(['a.pdf', 'b.pdf'])
        >>> handler.extract_text_from_pdfs()
        ['Test a.pdf', 'Test b.pdf']
        """"""
    pdf_texts = []
    for reader in self.readers:
        text = ''
        for page in reader.pages:
            text += page.extract_text() or ''
        pdf_texts.append(text)
    return pdf_texts",none,english,none,
ClassEval_70::_validate_name,"def _validate_name(self, name: str) -> str:
    """"""
        Valida il nome e lo restituisce. Se il nome è vuoto o supera i 33 caratteri di lunghezza, imposta a None.
        :param name: str, il nome da validare
        :return: str, il nome validato o None se non valido
        """"""
    if not name or len(name) > 33:
        return None
    return name",none,english,none,
ClassEval_70::_validate_sex,"def _validate_sex(self, sex: str) -> str:
    """"""
        Valida il sesso e lo restituisce. Se il sesso non è Uomo, Donna o UGM, imposta a None.
        :param sex: str, il sesso da validare
        :return: str, il sesso validato o None se non valido
        """"""
    valid_sexes = ['Uomo', 'Donna', 'UGM']
    if sex in valid_sexes:
        return sex
    return None",none,english,italian,
ClassEval_70::_validate_phoneNumber,"def _validate_phoneNumber(self, phoneNumber: str) -> str:
    """"""
        Validate the phone number and return it. If phoneNumber is empty or not an 11-digit number, set to None.
        :param phoneNumber: str, the phone number to validate
        :return: str, the validated phone number or None if invalid
        """"""
    if not phoneNumber or not phoneNumber.isdigit() or len(phoneNumber) != 11:
        return None
    return phoneNumber",none,english,none,
ClassEval_71::init_game,"def init_game(self):
    """"""
        Inizializza il gioco impostando le posizioni del giocatore, degli obiettivi e delle scatole in base alla mappa.
        >>> game = PushBoxGame([""#####"", ""#O  #"", ""# X #"", ""#  G#"", ""#####""]) 
        >>> game.targets
        [(3, 3)]
        >>> game.boxes
        [(2, 2)]
        >>> game.player_row
        1
        >>> game.player_col
        1
        """"""
    for r in range(len(self.map)):
        for c in range(len(self.map[r])):
            if self.map[r][c] == 'O':
                self.player_row, self.player_col = (r, c)
            elif self.map[r][c] == 'G':
                self.targets.append((r, c))
                self.target_count += 1
            elif self.map[r][c] == 'X':
                self.boxes.append((r, c))",none,english,none,
