id,generated_code,comments,identifiers,literals,notes
ClassEval_83::insert_student,"def insert_student(self, student_data):
    """"""
    Inserisce un nuovo studente nella tabella ""students"".
    :param student_data: dict, un dizionario contenente le informazioni dello studente (nome, età, genere, voto).
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
    >>> processor.insert_student(student_data)
    """"""
    import sqlite3
    
    conn = sqlite3.connect(self.db_name)
    cursor = conn.cursor()
    
    cursor.execute(""""""
        INSERT INTO students (name, age, gender, grade)
        VALUES (?, ?, ?, ?)
    """""", (student_data['name'], student_data['age'], student_data['gender'], student_data['grade']))
    
    conn.commit()
    conn.close()",none,english,english,
ClassEval_83::search_student_by_name,"def search_student_by_name(self, name):
    """"""
    Cerca uno studente nella tabella ""students"" in base al nome.
    :param name: str, il nome dello studente da cercare.
    :return: lista di tuple, le righe dalla tabella ""students"" che corrispondono ai criteri di ricerca.
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> result = processor.search_student_by_name(""John"")
    """"""
    cursor = self.conn.cursor()
    cursor.execute(""SELECT * FROM students WHERE name LIKE ?"", ('%' + name + '%',))
    results = cursor.fetchall()
    return results",none,english,english,
ClassEval_83::delete_student_by_name,"def delete_student_by_name(self, name):
    """"""
    Elimina uno studente dalla tabella ""students"" in base al nome.
    :param name: str, il nome dello studente da eliminare.
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
    >>> processor.insert_student(student_data)
    >>> processor.delete_student_by_name(""John"")
    """"""
    conn = sqlite3.connect(self.db_name)
    cursor = conn.cursor()
    cursor.execute(""DELETE FROM students WHERE name = ?"", (name,))
    conn.commit()
    conn.close()",none,english,english,
ClassEval_84::read_file_as_json,"import json

def read_file_as_json(self):
    """"""
    Leggi il file self.file_path in formato json.
    Se il contenuto del file non rispetta il formato json, il codice solleverà un errore.
    :return data: dict se il file è memorizzato in formato json, o str/int/float.. a seconda del contenuto del file altrimenti.
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file_as_json()
    {'name': 'test', 'age': 12}
    >>> type(textFileProcessor.read_file_as_json())
    <class 'dict'>
    """"""
    with open(self.file_path, 'r', encoding='utf-8') as file:
        data = json.load(file)
    return data",none,english,english,
ClassEval_84::read_file,"def read_file(self):
    """"""
    Leggi e restituisci il contenuto del file self.file_path.
    :return: lo stesso valore restituito dal metodo read()
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file()
    '{\n    ""name"": ""test"",\n    ""age"": 12\n}'
    """"""
    with open(self.file_path, 'r') as file:
        return file.read()",none,english,english,
ClassEval_84::write_file,"def write_file(self, content):
    """"""
    Scrive il contenuto nel file self.file_path, sovrascrivendo se il file esiste già.
    :param content: qualsiasi contenuto
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.write_file('Hello world!')
    >>> textFileProcessor.read_file()
    'Hello world!'
    """"""
    with open(self.file_path, 'w') as f:
        f.write(str(content))",none,english,none,
ClassEval_84::process_file,"def process_file(self):
    """"""
    Leggi il file self.file_path e filtra i caratteri non alfabetici dalla stringa di contenuto.
    Sovrascrivi i dati dopo l'elaborazione nello stesso file self.file_path.
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file()
    '{\n    ""name"": ""test"",\n    ""age"": 12\n}'
    >>> textFileProcessor.process_file()
    'nametestage'
    """"""
    # Leggi il contenuto del file
    with open(self.file_path, 'r') as file:
        content = file.read()
    
    # Filtra solo i caratteri alfabetici
    filtered_content = ''.join(char for char in content if char.isalpha())
    
    # Sovrascrivi il file con il contenuto filtrato
    with open(self.file_path, 'w') as file:
        file.write(filtered_content)
    
    return filtered_content",none,english,none,
ClassEval_85::get_target_temperature,"def get_target_temperature(self):
    """"""
    Ottieni la temperatura target di un'istanza della classe Thermostat.
    :return self.current_temperature: int
    >>> thermostat.get_target_temperature()
    37.5
    """"""
    return self.target_temperature",none,english,none,
ClassEval_85::set_target_temperature,"def set_target_temperature(self, temperature):
    """"""
    Imposta la temperatura target
    :param temperature: float, la temperatura target
    >>> thermostat.set_target_temperature(37.6)
    >>> thermostat.target_temperature
    37.6
    """"""
    self.target_temperature = temperature",none,english,none,
ClassEval_85::get_mode,"def get_mode(self):
    """"""
    Ottieni la modalità di lavoro attuale
    :return mode: str, modalità di lavoro. solo ['heat', 'cool']
    """"""
    return self.mode",none,english,none,
ClassEval_85::set_mode,"def set_mode(self, mode):
    """"""
    Ottieni l'attuale modalità di lavoro
    :param mode: str, modalità di lavoro. solo ['heat', 'cool']
    >>> thermostat.set_mode('cool')
    >>> thermostat.mode
    'cool'
    """"""
    if mode in ['heat', 'cool']:
        self.mode = mode
    else:
        raise ValueError(""Mode must be either 'heat' or 'cool'"")",none,english,english,
ClassEval_85::auto_set_mode,"def auto_set_mode(self):
    """"""
    Imposta automaticamente la modalità operativa confrontando la temperatura attuale con la temperatura target. Se la temperatura attuale è inferiore alla temperatura target, la modalità operativa viene impostata su 'heat', altrimenti viene impostata su 'cool'.
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.auto_set_mode()
    >>> thermostat.mode
    'heat'
    """"""
    if self.current_temperature < self.target_temperature:
        self.mode = 'heat'
    else:
        self.mode = 'cool'",none,english,english,
ClassEval_85::auto_check_conflict,"def auto_check_conflict(self):
    """"""
    Controlla se c'è un conflitto tra la modalità operativa e la relazione tra la temperatura attuale e la temperatura target.
    Se c'è un conflitto, la modalità operativa verrà regolata automaticamente.
    :return: True se la modalità non è in conflitto con la relazione tra la temperatura attuale e la temperatura target, o False altrimenti.
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.auto_check_conflict()
    False
    >>> thermostat.mode
    'heat'
    """"""
    # Se la temperatura attuale è minore della temperatura target
    if self.current_temperature < self.target_temperature:
        # Dovremmo riscaldare (heat), quindi se siamo in 'cool' c'è conflitto
        if self.mode == 'cool':
            self.mode = 'heat'
            return False
        return True
    # Se la temperatura attuale è maggiore della temperatura target
    elif self.current_temperature > self.target_temperature:
        # Dovremmo raffreddare (cool), quindi se siamo in 'heat' c'è conflitto
        if self.mode == 'heat':
            self.mode = 'cool'
            return False
        return True
    # Se le temperature sono uguali, non c'è conflitto
    else:
        return True",none,english,english,
ClassEval_85::simulate_operation,"def simulate_operation(self):
    """"""
    simula l'operazione del Termostato. Avvierà automaticamente il metodo auto_set_mode per impostare la modalità operativa,
    e poi regolerà automaticamente la temperatura attuale in base alla modalità operativa fino a raggiungere la temperatura target.
    :return time: int, il tempo impiegato per completare la simulazione.
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.simulate_operation()
    18
    """"""
    # Imposta automaticamente la modalità operativa
    self.auto_set_mode()
    
    time = 0
    
    # Continua a regolare la temperatura fino a raggiungere il target
    while self.current_temp != self.target_temp:
        if self.mode == 'heat':
            # In modalità riscaldamento, aumenta la temperatura
            self.current_temp += 1
        elif self.mode == 'cool':
            # In modalità raffreddamento, diminuisce la temperatura
            self.current_temp -= 1
        
        time += 1
    
    return time",none,english,english,
ClassEval_86::make_move,"def make_move(self, row, col):
    """"""
    Posiziona il segno del giocatore corrente nella posizione specificata sulla tavola e cambia il segno.
    :param row: int, l'indice di riga della posizione
    :param col: int, l'indice di colonna della posizione
    :return: bool, che indica se la mossa è stata effettuata con successo o meno
    >>> ttt.current_player
    'X'
    >>> ttt.make_move(1, 1)
    >>> ttt.current_player
    'O'
    """"""
    # Verifica se la posizione è valida e vuota
    if 0 <= row < len(self.board) and 0 <= col < len(self.board[0]):
        if self.board[row][col] == ' ' or self.board[row][col] == '':
            # Posiziona il segno del giocatore corrente
            self.board[row][col] = self.current_player
            # Cambia il giocatore corrente
            self.current_player = 'O' if self.current_player == 'X' else 'X'
            return True
    return False",none,english,english,
ClassEval_86::check_winner,"def check_winner(self):
    """"""
    Controlla se c'è un vincitore sulla tavola in righe, colonne e diagonali in tre direzioni
    :return: str o None, il segno del vincitore ('X' o 'O'), o None se non c'è ancora un vincitore
    >>> moves = [(1, 0), (2, 0), (1, 1), (2, 1), (1, 2)]
    >>> for move in moves:
    ...     ttt.make_move(move[0], move[1])
    >>> ttt.check_winner()
    'X'
    """"""
    # Check rows
    for row in self.board:
        if row[0] == row[1] == row[2] and row[0] is not None:
            return row[0]
    
    # Check columns
    for col in range(3):
        if self.board[0][col] == self.board[1][col] == self.board[2][col] and self.board[0][col] is not None:
            return self.board[0][col]
    
    # Check main diagonal (top-left to bottom-right)
    if self.board[0][0] == self.board[1][1] == self.board[2][2] and self.board[0][0] is not None:
        return self.board[0][0]
    
    # Check anti-diagonal (top-right to bottom-left)
    if self.board[0][2] == self.board[1][1] == self.board[2][0] and self.board[0][2] is not None:
        return self.board[0][2]
    
    return None",none,english,none,
ClassEval_86::is_board_full,"def is_board_full(self):
    """"""
    Controlla se il tabellone di gioco è completamente riempito.
    :return: bool, che indica se il tabellone di gioco è pieno o meno
    >>> ttt.is_board_full()
    False
    """"""
    for row in self.board:
        for cell in row:
            if cell == ' ' or cell == '' or cell is None:
                return False
    return True",none,english,none,
ClassEval_87::get_current_time,"def get_current_time(self):
    """"""
    Restituisce l'ora corrente nel formato '%H:%M:%S'
    :return: stringa
    >>> timeutils = TimeUtils()
    >>> timeutils.get_current_time()
    ""19:19:22""
    """"""
    from datetime import datetime
    return datetime.now().strftime('%H:%M:%S')",none,english,none,
