id,generated_code,comments,identifiers,literals,notes
ClassEval_88::factorial,"def factorial(self, a):
    """"""
    计算 a 的阶乘
    :param a: int
    :return: int
    >>> tricalculator.factorial(5)
    120
    """"""
    if a < 0:
        raise ValueError(""阶乘不支持负数"")
    if a == 0 or a == 1:
        return 1
    result = 1
    for i in range(2, a + 1):
        result *= i
    return result",none,English,Chinese,
ClassEval_88::taylor,"def taylor(self, x, n):
    """"""
    计算 cos (x/180 * pi) 的 n 阶泰勒展开值
    :param x: int
    :param n: int
    :return: float
    >>> tricalculator.taylor(60, 50)
    0.5000000000000001
    """"""
    # 将角度转换为弧度
    rad = x / 180 * math.pi

    # cos(x) 的泰勒展开式: cos(x) = Σ((-1)^k * x^(2k) / (2k)!) for k=0 to n
    result = 0.0

    for k in range(n + 1):
        # 计算第 k 项: (-1)^k * rad^(2k) / (2k)!
        term = ((-1) ** k) * (rad ** (2 * k)) / math.factorial(2 * k)
        result += term

    return result",Chinese,English,none,
ClassEval_88::sin,"def sin(self, x):
    """"""
    计算 x 度角的正弦值
    :param x: float
    :return: float
    >>> tricalculator.sin(30)
    0.5
    """"""
    import math
    return math.sin(math.radians(x))",none,English,none,
ClassEval_88::tan,"import math

def tan(self, x):
    """"""
    计算 x 度角的正切值
    :param x: 浮点数
    :return: 浮点数
    >>> tricalculator.tan(45)
    1.0
    """"""
    # 将角度转换为弧度
    radians = math.radians(x)
    # 计算正切值
    return math.tan(radians)",Chinese,English,none,
ClassEval_89::_generate_cards,"def _generate_cards(self):
    """"""
    为卡片生成1到9之间的随机数字。
    """"""
    import random
    return random.randint(1, 9)",none,English,none,
ClassEval_89::get_my_cards,"import random

def get_my_cards(self):
    """"""
    获取一个包含四个介于1到9之间的随机数字的列表，代表玩家的牌。
    :return: 整数列表，代表玩家的牌
    >>> game = TwentyFourPointGame()
    >>> game.get_my_cards()
    """"""
    return [random.randint(1, 9) for _ in range(4)]",none,English,none,
ClassEval_89::answer,"def answer(self, expression):
    """"""
    检查给定的数学表达式是否可以使用这些牌计算出24。
    :param expression: 字符串，使用牌的数学表达式
    :return: 布尔值，如果表达式计算结果为24则返回True，否则返回False
    >>> game = TwentyFourPointGame()
    >>> game.nums = [4, 3, 6, 6]
    >>> ans = ""4*3+6+6""
    >>> ret = game.answer(ans)
    True
    """"""
    import re
    
    try:
        # Extract all numbers from the expression
        numbers_in_expr = re.findall(r'\d+', expression)
        numbers_in_expr = [int(num) for num in numbers_in_expr]
        
        # Check if the numbers used match the available numbers
        available_nums = sorted(self.nums)
        used_nums = sorted(numbers_in_expr)
        
        if available_nums != used_nums:
            return False
        
        # Evaluate the expression
        result = eval(expression)
        
        # Check if result is 24 (with floating point tolerance)
        return abs(result - 24) < 1e-9
        
    except:
        return False",English,English,none,
ClassEval_89::evaluate_expression,"def evaluate_expression(self, expression):
    """"""
    评估一个数学表达式并检查结果是否为24。
    :param expression: 字符串，数学表达式
    :return: 布尔值，如果表达式的结果为24则返回True，否则返回False
    >>> game = TwentyFourPointGame()
    >>> nums = [4, 3, 6, 6]
    >>> ans = ""4*3+6+6""
    >>> ret = game.evaluate_expression(ans)
    True
    """"""
    try:
        # 评估表达式
        result = eval(expression)
        # 检查结果是否为24（考虑浮点数精度问题）
        return abs(result - 24) < 1e-6
    except:
        # 如果表达式无效，返回False
        return False",Chinese,English,none,
ClassEval_90::get_scheme,"def get_scheme(self):
    """"""
    获取URL的协议
    :return: 字符串，如果成功，返回URL的协议
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_scheme()
    ""https""
    """"""
    from urllib.parse import urlparse
    
    parsed_url = urlparse(self.url)
    return parsed_url.scheme",none,English,none,
ClassEval_90::get_host,"def get_host(self):
    """"""
    获取 URL 的第二部分，即主机域名
    :return: 字符串，如果成功，返回 URL 的主机域名
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_host()
    ""www.baidu.com""
    """"""
    from urllib.parse import urlparse
    
    parsed_url = urlparse(self.url)
    return parsed_url.netloc",none,English,none,
ClassEval_90::get_path,"def get_path(self):
    """"""
    获取 URL 的第三部分，即资源的地址
    :return: 字符串，如果成功，返回 URL 的资源地址
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_path()
    ""/s?wd=aaa&rsv_spt=1#page""
    """"""
    # 假设 self.url 存储了完整的 URL
    url = self.url
    
    # 找到协议部分的结束位置 (://)
    protocol_end = url.find(""://"")
    if protocol_end == -1:
        return """"
    
    # 跳过协议部分
    after_protocol = url[protocol_end + 3:]
    
    # 找到主机名后的第一个 '/' 位置
    path_start = after_protocol.find(""/"")
    
    # 如果没有找到 '/'，说明没有路径部分
    if path_start == -1:
        return """"
    
    # 返回从 '/' 开始的所有内容（包括查询参数和片段）
    return after_protocol[path_start:]",Chinese,English,none,
ClassEval_90::get_query_params,"def get_query_params(self):
    """"""
    获取URL的请求参数
    :return: dict, 如果成功，返回URL的请求参数
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_query_params()
    {""wd"": ""aaa"", ""rsv_spt"": ""1""}
    """"""
    from urllib.parse import urlparse, parse_qs
    
    # Parse the URL
    parsed_url = urlparse(self.url)
    
    # Get query string
    query_string = parsed_url.query
    
    # Parse query parameters
    query_params = parse_qs(query_string, keep_blank_values=True)
    
    # Convert lists to single values (parse_qs returns lists for each parameter)
    result = {}
    for key, value in query_params.items():
        if len(value) == 1:
            result[key] = value[0]
        else:
            result[key] = value
    
    return result",English,English,none,
ClassEval_90::get_fragment,"def get_fragment(self):
    """"""
    获取URL中'#'后面的片段
    :return: 字符串，如果成功，返回URL中'#'后的片段
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_fragment()
    ""page""
    """"""
    if '#' in self.url:
        return self.url.split('#', 1)[1]
    return """"",none,English,none,
ClassEval_91::add,"def add(self, segment):
    """"""
    将一个段添加到 UrlPath 的段列表中。
    :param segment: str，要添加的段。
    >>> url_path = UrlPath()
    >>> url_path.add('foo')
    >>> url_path.add('bar')

    url_path.segments = ['foo', 'bar']
    """"""
    if not hasattr(self, 'segments'):
        self.segments = []
    self.segments.append(segment)",none,English,none,
ClassEval_91::parse,"def parse(self, path, charset):
    """"""
    解析给定的路径字符串并填充 UrlPath 中的段列表。
    :param path: str，要解析的路径字符串。
    :param charset: str，路径字符串的字符编码。
    >>> url_path = UrlPath()
    >>> url_path.parse('/foo/bar/', 'utf-8')

    url_path.segments = ['foo', 'bar']
    """"""
    if not path:
        self.segments = []
        return
    
    # Remove leading and trailing slashes
    path = path.strip('/')
    
    # If path is empty after stripping, set segments to empty list
    if not path:
        self.segments = []
        return
    
    # Split by '/' and filter out empty strings
    self.segments = [segment for segment in path.split('/') if segment]",English,English,none,
ClassEval_91::fix_path,"@staticmethod
def fix_path(path):
    """"""
    修复给定的路径字符串，通过去除前导和尾随的斜杠。
    :param path: str，要修复的路径字符串。
    :return: str，修复后的路径字符串。
    >>> url_path = UrlPath()
    >>> url_path.fix_path('/foo/bar/')
    'foo/bar'

    """"""
    return path.strip('/')",none,English,none,
ClassEval_92::insert_user,"def insert_user(self, username, password):
    """"""
    将新用户插入到 ""users"" 表中。
    :param username: str, 用户名。
    :param password: str, 用户的密码。
    :return: None
    >>> user_db = UserLoginDB(""user_database.db"")
    >>> user_db.create_table()
    >>> user_db.insert_user('user1', 'pass1')
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""INSERT INTO users (username, password) VALUES (?, ?)"", (username, password))
    self.connection.commit()",none,English,none,
ClassEval_92::search_user_by_username,"def search_user_by_username(self, username):
    """"""
    根据用户名在""users""表中搜索用户。
    :param username: str，要搜索的用户的用户名。
    :return: 元组的列表，符合搜索条件的""users""表中的行。
    >>> user_db = UserLoginDB(""user_database.db"")
    >>> user_db.create_table()
    >>> user_db.insert_user('user1', 'pass1')
    >>> result = user_db.search_user_by_username('user1')
    len(result) = 1
    """"""
    self.cursor.execute(""SELECT * FROM users WHERE username=?"", (username,))
    return self.cursor.fetchall()",none,English,none,
ClassEval_92::delete_user_by_username,"def delete_user_by_username(self, username):
    """"""
    根据用户名从""users""表中删除用户。
    :param username: str，要删除的用户的用户名。
    :return: None
    >>> user_db = UserLoginDB(""user_database.db"")
    >>> user_db.create_table()
    >>> user_db.insert_user('user1', 'pass1')
    >>> user_db.delete_user_by_username('user1')
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""DELETE FROM users WHERE username = ?"", (username,))
    self.connection.commit()",none,English,none,
ClassEval_92::validate_user_login,"def validate_user_login(self, username, password):
    """"""
    判断用户是否可以登录，即用户是否在数据库中且密码是否正确
    :param username:str, 要验证的用户的用户名。
    :param password:str, 要验证的用户的密码。
    :return:bool, 表示用户是否可以正确登录
    >>> user_db = UserLoginDB(""user_database.db"")
    >>> user_db.create_table()
    >>> user_db.insert_user('user1', 'pass1')
    >>> user_db.validate_user_login('user1', 'pass1')
    True
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""SELECT password FROM users WHERE username = ?"", (username,))
    result = cursor.fetchone()
    
    if result is None:
        return False
    
    stored_password = result[0]
    return stored_password == password",none,English,none,
ClassEval_93::similarity,"import numpy as np

def similarity(vector_1, vector_2):
    """"""
    计算一个向量与另一个向量之间的余弦相似度。
    :param vector_1: numpy.ndarray, 要计算相似度的向量，预期形状为 (dim,).
    :param vector_2: numpy.ndarray, 要计算相似度的向量，预期形状为 (dim,).
    :return: numpy.ndarray, 包含 `vector_1` 和 `vector_2` 之间的余弦距离
    >>> vector_1 = np.array([1, 1])
    >>> vector_2 = np.array([1, 0])
    >>> VectorUtil.similarity(vector_1, vector_2)
    0.7071067811865475
    """"""
    # 计算向量的点积
    dot_product = np.dot(vector_1, vector_2)
    
    # 计算向量的范数（模）
    norm_1 = np.linalg.norm(vector_1)
    norm_2 = np.linalg.norm(vector_2)
    
    # 计算余弦相似度
    # 避免除以零的情况
    if norm_1 == 0 or norm_2 == 0:
        return 0.0
    
    cosine_similarity = dot_product / (norm_1 * norm_2)
    
    return cosine_similarity",Chinese,English,none,
