id,generated_code,comments,identifiers,literals,notes
ClassEval_65::format_string,"def format_string(self, x):
    """"""
        将数字的字符串表示转换为单词格式
        :param x: str，数字的字符串表示
        :return: str，数字的单词格式
        >>> formatter = NumberWordFormatter()
        >>> formatter.format_string(""123456"")
        ""ONE HUNDRED AND TWENTY THREE THOUSAND FOUR HUNDRED AND FIFTY SIX ONLY""
        """"""
    if not x.isdigit():
        return ''
    x = x.split('.')
    whole_part = x[0]
    decimal_part = x[1] if len(x) > 1 else ''
    words = []
    length = len(whole_part)
    if length == 0:
        return 'ZERO ONLY'
    for i in range(length, 0, -3):
        group = whole_part[max(0, i - 3):i]
        if group:
            group_words = self.trans_three(group)
            if i // 3 > 0:
                group_words += ' ' + self.parse_more(i // 3 - 1)
            words.append(group_words)
    words.reverse()
    result = ' AND '.join(words).strip()
    if decimal_part:
        result += ' POINT ' + ' '.join((self.NUMBER[int(digit)] for digit in decimal_part))
    return result + ' ONLY'",none,English,none,
ClassEval_65::trans_two,"def trans_two(self, s):
    """"""
        Converts a two-digit number into words format
        :param s: str, the two-digit number
        :return: str, the number in words format
        >>> formatter = NumberWordFormatter()
        >>> formatter.trans_two(""23"")
        ""TWENTY THREE""
        """"""
    if s[0] == '1':
        return self.NUMBER_TEEN[int(s[1])] if s[1] != '0' else self.NUMBER_TEN[0]
    elif s[0] == '0':
        return self.NUMBER[int(s[1])]
    else:
        return f'{self.NUMBER_TEN[int(s[0]) - 1]} {self.NUMBER[int(s[1])]}'",none,English,none,
ClassEval_65::trans_three,"def trans_three(self, s):
    """"""
        将三位数转换为单词格式
        :param s: str，三位数
        :return: str，数字的单词格式
        >>> formatter = NumberWordFormatter()
        >>> formatter.trans_three(""123"")
        ""ONE HUNDRED AND TWENTY THREE""
        """"""
    s = s.zfill(3)
    if s[0] != '0':
        return self.NUMBER[int(s[0])] + ' HUNDRED' + (' AND ' + self.trans_two(s[1:]) if s[1:] != '00' else '')
    else:
        return self.trans_two(s[1:])",none,English,none,
ClassEval_65::parse_more,"def parse_more(self, i):
    """"""
        根据索引解析千/百万/十亿后缀
        :param i: int，表示数量级的索引（千、百万、十亿）
        :return: str，数量级对应的后缀
        >>> formatter = NumberWordFormatter()
        >>> formatter.parse_more(1)
        ""THOUSAND""
        """"""
    return self.NUMBER_MORE[i]",none,English,none,
ClassEval_66::replace,"def replace(self, string):
    """"""
        将输入字符串中的数字字符引用（HTML 实体）替换为相应的 Unicode 字符。
        :param string: str，包含数字字符引用的输入字符串。
        :return: str，输入字符串，其中的数字字符引用已被相应的 Unicode 字符替换。
        >>> unescaper = NumericEntityUnescaper()
        >>> unescaper.replace(""&#65;&#66;&#67;"")
        'ABC'
        """"""
    import re

    def replace_entity(match):
        code = int(match.group(1))
        return chr(code)
    return re.sub('&#(\\d+);', replace_entity, string)",none,English,none,
ClassEval_66::is_hex_char,"@staticmethod
def is_hex_char(char):
    """"""
        确定给定字符是否为十六进制数字。
        :param char: str，要检查的字符。
        :return: bool，如果字符是十六进制数字则为 True，否则为 False。
        >>> NumericEntityUnescaper.is_hex_char('a')
        True
        """"""
    return char in '0123456789abcdefABCDEF'",none,English,none,
ClassEval_67::add_dish,"def add_dish(self, dish):
    """"""
        检查 self.menu 并在 dish 数量有效时添加到 self.selected_dish 中。
        如果菜品成功添加，则更改 self.menu 中的数量。
        :param dish: dict，菜品的信息。 dish = {""dish"": 菜品名称, ""count"": 数量, price: 价格}
        :return: 如果成功添加则返回 True，否则返回 False。
        >>> order = Order()
        >>> order.menu.append({""dish"": ""dish1"", ""price"": 10, ""count"": 5})
        >>> order.add_dish({""dish"": ""dish1"", ""price"": 10, ""count"": 3})
        True
        """"""
    for menu_item in self.menu:
        if menu_item['dish'] == dish['dish']:
            if menu_item['count'] >= dish['count']:
                self.selected_dishes.append(dish)
                menu_item['count'] -= dish['count']
                return True
    return False",none,English,none,
ClassEval_67::calculate_total,"def calculate_total(self):
    """"""
        计算已点菜品的总价格。将数量、价格和销售额相乘。
        :return total: float, 最终总价格。
        >>> order = Order()
        >>> order.menu.append({""dish"": ""dish1"", ""price"": 10, ""count"": 5})
        >>> order.sales = {""dish1"": 0.8}
        >>> order.add_dish({""dish"": ""dish1"", ""price"": 10, ""count"": 4})
        True
        >>> order.calculate_total()
        32.0
        """"""
    total = 0.0
    for selected in self.selected_dishes:
        dish_name = selected['dish']
        count = selected['count']
        price = selected['price']
        sales = self.sales.get(dish_name, 1)
        total += count * price * sales
    return total",none,English,none,
ClassEval_67::checkout,"def checkout(self):
    """"""
        结账所点的菜品。如果 self.selected_dishes 不为空，调用 calculate_total 方法进行结账。
        :return 如果 self.selected_dishes 为空则返回 False，否则返回总金额（calculate_total 的返回值）。
        >>> order = Order()
        >>> order.menu.append({""dish"": ""dish1"", ""price"": 10, ""count"": 5})
        >>> order.sales = {""dish1"": 0.8}
        >>> order.add_dish({""dish"": ""dish1"", ""price"": 10, ""count"": 4})
        True
        >>> order.checkout()
        32.0
        """"""
    if not self.selected_dishes:
        return False
    return self.calculate_total()",none,English,none,
ClassEval_68::get_page,"def get_page(self, page_number):
    """"""
        获取特定页面的数据。
        :param page_number: int, 要获取的页面编号
        :return: list, 指定页面上的数据
        >>> page_util = PageUtil([1, 2, 3, 4], 1)
        >>> page_util.get_page(1)
        [1]
        """"""
    if page_number < 1 or page_number > self.total_pages:
        return []
    start_index = (page_number - 1) * self.page_size
    end_index = min(start_index + self.page_size, self.total_items)
    return self.data[start_index:end_index]",none,English,none,
ClassEval_68::get_page_info,"def get_page_info(self, page_number):
    """"""
        获取特定页面的信息。
        :param page_number: int, 要获取信息的页面编号
        :return: dict, 包含页面信息，如当前页面编号、总页面数等。
        >>> page_util = PageUtil([1, 2, 3, 4], 1)
        >>> page_util.get_page_info(1)
        >>> {
        >>>     ""current_page"": 1,
        >>>     ""per_page"": 1,
        >>>     ""total_pages"": 4,
        >>>     ""total_items"": 4,
        >>>     ""has_previous"": False,
        >>>     ""has_next"": True,
        >>>     ""data"": [1]
        >>> }
        """"""
    if page_number < 1 or page_number > self.total_pages:
        return {}
    data = self.get_page(page_number)
    return {'current_page': page_number, 'per_page': self.page_size, 'total_pages': self.total_pages, 'total_items': self.total_items, 'has_previous': page_number > 1, 'has_next': page_number < self.total_pages, 'data': data}",none,English,none,
ClassEval_68::search,"def search(self, keyword):
    """"""
        在数据中搜索包含给定关键字的项目。
        :param keyword: str, 要搜索的关键字
        :return: dict, 包含搜索信息，如总结果和匹配的项目
        >>> page_util = PageUtil([1, 2, 3, 4], 1)
        >>> page_util.search(""1"")
        >>> search_info = {
        >>>     ""keyword"": ""1"",
        >>>     ""total_results"": 1,
        >>>     ""total_pages"": 1,
        >>>     ""results"": [1]
        >>> }
        """"""
    results = [item for item in self.data if str(item) == keyword]
    total_results = len(results)
    total_pages = (total_results + self.page_size - 1) // self.page_size
    search_info = {'keyword': keyword, 'total_results': total_results, 'total_pages': total_pages, 'results': results}
    return search_info",none,English,none,
ClassEval_69::merge_pdfs,"def merge_pdfs(self, output_filepath):
    """"""
        读取存储多个 PDF 文件句柄的 self.readers 中的文件。
        将它们合并为一个 PDF 并更新页码，然后保存到磁盘。
        :param output_filepath: str, 输出文件的保存路径
        :return: str, 如果成功合并则为""Merged PDFs saved at {output_filepath}"" 
        >>> handler = PDFHandler(['a.pdf', 'b.pdf'])
        >>> handler.merge_pdfs('out.pdf')
        Merged PDFs saved at out.pdf
        """"""
    merger = PyPDF2.PdfFileMerger()
    for reader in self.readers:
        merger.append(reader)
    merger.write(output_filepath)
    merger.close()
    return f'Merged PDFs saved at {output_filepath}'",none,English,none,
ClassEval_69::extract_text_from_pdfs,"def extract_text_from_pdfs(self):
    """"""
        从 self.readers 中的 pdf 文件提取文本
        :return pdf_texts: str 列表，每个元素是一个 pdf 文件的文本
        >>> handler = PDFHandler(['a.pdf', 'b.pdf'])
        >>> handler.extract_text_from_pdfs()
        ['Test a.pdf', 'Test b.pdf']
        """"""
    pdf_texts = []
    for reader in self.readers:
        text = ''
        for page in reader.pages:
            text += page.extract_text() or ''
        pdf_texts.append(text)
    return pdf_texts",none,English,none,
ClassEval_70::_validate_name,"def _validate_name(self, name: str) -> str:
    """"""
        Validate the name and return it. If the name is empty or exceeds 33 characters, set to None.
        :param name: str, the name to validate
        :return: str, the validated name or None if invalid
        """"""
    if not name or len(name) > 33:
        return None
    return name",none,English,none,
ClassEval_70::_validate_sex,"def _validate_sex(self, sex: str) -> str:
    """"""
        Validate the sex and return it. If sex is not 'male', 'female', or 'UGM', set to None.
        :param sex: str, the sex to validate
        :return: str, the validated sex or None if invalid
        """"""
    if sex not in ['male', 'female', 'UGM']:
        return None
    return sex",none,English,none,
ClassEval_70::_validate_phoneNumber,"def _validate_phoneNumber(self, phoneNumber: str) -> str:
    """"""
        Validate the phone number and return it. If phoneNumber is empty or not 11 digits, set to None.
        :param phoneNumber: str, the phone number to validate
        :return: str, the validated phone number or None if invalid
        """"""
    if not phoneNumber or not phoneNumber.isdigit() or len(phoneNumber) != 11:
        return None
    return phoneNumber",none,English,none,
